Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
mit from data to decisions,USA,Broad match,existing searches,1.3700000215437926,1.84777118857,1.4642882555255663,1.8477714,-2.17603705943148e-07,0.74360037,1.2162905912044546
mit machine learning open course,USA,Phrase match,new,1.3700000215437926,1.6951936832000003,1.34156135230553,1.6951939,-2.0355689667184157e-07,0.6203638,1.32755764389471
mit machine learning open course,USA,Broad match,new,1.3700000215437926,1.69525211062,1.3415612479643604,1.6952524,-3.07898066376211e-07,0.6203638,1.3275577471467364
mit micromasters in data science,USA,Exact match,existing searches,1.3700000215437926,2.51167138299,1.404219228830454,2.5116718,-3.985499170688911e-07,0.89525783,1.2683204954331024
mit micromasters in data science,USA,Phrase match,existing searches,1.3700000215437926,2.56512868019,1.404219265898618,2.565129,-3.6148175297512353e-07,0.89525783,1.268320461952354
mit micromasters in data science,USA,Broad match,existing searches,1.3700000215437895,2.49418762567,1.4042191827531298,2.4941878,-2.0620866214571265e-07,0.89525795,1.2683205370511144
mit mites,USA,Exact match,existing searches,1.3700000215437926,1.7194969004800007,1.6875393523683235,1.7194971,-1.8413761404545426e-07,0.81820863,1.0553828125592701
mit mites,USA,Phrase match,existing searches,1.370000021543793,1.77295419768,1.6875393931617773,1.7729543,-1.470694506178205e-07,0.81820863,1.055382787047149
mit mites,USA,Broad match,existing searches,1.3700000215437915,1.86167154726,1.6875391852519048,1.8616717,-1.3891248573649764e-07,0.8182087,1.0553829170734623
mit mostec,USA,Phrase match,existing searches,1.3700000215437926,1.6781710531099998,1.4369719173296651,1.6781714,-3.431454933533473e-07,0.7467691,1.2394118538632093
mit ocw,USA,Broad match,existing searches,1.3700000215437924,1.66048137892,1.2595090125869923,1.6604818,-4.316497630441063e-07,0.6203639,1.4140430995001867
mit ocw machine learning,USA,Phrase match,existing searches,1.3700000215437926,1.7462450297000005,1.4926024706484866,1.7462453,-2.3530701875884574e-07,0.6947511,1.1932179284368627
mit ocw machine learning,USA,Broad match,existing searches,1.3700000215437926,1.66860292982,1.492602453936516,1.6686032,-2.520189892329938e-07,0.69475096,1.1932179417967652
mit online courses data science,USA,Phrase match,existing searches,1.370000021543792,2.1309748924,1.748093072198126,2.1309752,-3.5402944353890575e-07,0.5457559,1.018824487283978
mit online courses data science,USA,Broad match,existing searches,1.370000021543792,1.97137491572,1.7480929361591475,1.9713752,-3.112544875172319e-07,0.54575586,1.0188245665702904
mit open courseware ocw,USA,Phrase match,existing searches,1.3700000215437926,1.678052625,1.4484386056060792,1.678053,-3.964309691628642e-07,0.62036383,1.2295999437695846
mit open courseware ocw,USA,Broad match,existing searches,1.370000021543789,1.6510882064199994,1.448438613066728,1.6510886,-3.889703203974193e-07,0.6203639,1.2295999374361315
mit open source courseware,USA,Phrase match,existing searches,1.3700000215437926,1.5886395111,1.5528880044137894,1.5886399,-3.442848266477228e-07,0.6203639,1.1468953478581687
mit open source courseware,USA,Broad match,existing searches,1.3700000215437926,1.5886979385199995,1.552887855369136,1.5886984,-4.486259963520922e-07,0.6203639,1.1468954579360593
mit opencourseware statistics,USA,Phrase match,existing searches,1.3700000215437926,1.6598262613,1.492602450150403,1.6598266,-3.750143919845073e-07,0.5392737,1.1932179448234639
mit university online courses,USA,Broad match,existing searches,1.3700000215437915,1.2694048233200002,1.2267229206729815,1.2694052,-4.224609446712435e-07,0.6203641,1.4518356166605824
mit xpro online,USA,Phrase match,existing searches,1.3700000215437926,1.52922608221,1.4219280507606822,1.5292263,-2.208905858225308e-07,0.46488637,1.252524716039013
mit xpro online,USA,Broad match,existing searches,1.3700000215437904,1.52928450963,1.4219279464195127,1.5292848,-3.252317553048556e-07,0.46488655,1.2525248079493596
mit zoom classes,USA,Exact match,existing searches,1.3700000215437929,1.798356941089999,1.4649712351421234,1.798357,-6.87976959845571e-08,0.8182086,1.2157235482061517
mit zoom classes,USA,Phrase match,existing searches,1.3700000215437926,1.85181423829,1.4649712722102883,1.8518143,-3.172953100261111e-08,0.8182086,1.2157235174447012
mit zoom classes,USA,Broad match,existing searches,1.3700000215437915,1.85187266571,1.4649711678691186,1.8518727,-1.6861411156199324e-08,0.8182087,1.2157236040334445
mites summer,USA,Exact match,existing searches,1.3700000215437929,1.4905786146,1.3779622022584053,1.4905785,8.23810668570957e-08,0.7467691,1.2924883027182954
mites summer,USA,Phrase match,existing searches,1.3700000215437926,1.5440359118000004,1.3779622318759892,1.5440358,1.1944923139495245e-07,0.7467691,1.292488274937867
mites summer,USA,Broad match,existing searches,1.3700000215437926,1.5820755800799997,1.3779620072440777,1.5820757,-1.34985002731014e-07,0.7467691,1.292488485636065
mitx machine learning with python,USA,Broad match,existing searches,1.0,2.3818825476,0.88271570132467,2.3818827,-1.1994150428407124e-07,0.673692,1.4727278534290502
mygreatlearning,USA,Broad match,existing searches,1.3700000215437929,1.7914511243199998,1.7368793243860894,1.7914513,-2.10633308350694e-07,0.8182088,1.0254022850070117
nanodegree,USA,Exact match,existing searches,1.3700000215437929,1.7934853096,1.4535597224227237,1.7934854,-9.346091300876937e-08,0.7436005,1.225267872061318
nanodegree,USA,Phrase match,existing searches,1.3700000215437929,1.8469426068000003,1.4535597594908878,1.8469427,-5.6392748692957184e-08,0.7436005,1.2252678408149724
nanodegree,USA,Broad match,existing searches,1.3700000215437926,1.90863711038,1.4535597304380596,1.908637,6.356603510226932e-08,0.7436005,1.2252678653048472
neural nets for dummies,USA,Phrase match,existing searches,1.3700000215437929,1.7224298733,1.393491031480237,1.7224301,-2.3667772208746385e-07,0.77001226,1.278085030884671
neural nets for dummies,USA,Broad match,existing searches,1.3700000215437926,1.72248830072,1.3934909271390674,1.7224885,-2.2180960201900746e-07,0.77001226,1.278085126584531
neural networks python,USA,Phrase match,existing searches,1.3700000215437929,2.96792340041,1.393491146572415,2.9679236,-2.407948338500887e-07,0.6954045,1.2780849253241944
octave machine learning,USA,Exact match,existing searches,1.3700000215437953,2.962504725710001,1.4376551916752716,2.9625049,-1.380290131081097e-07,0.8182082,1.238822798623618
octave machine learning,USA,Phrase match,existing searches,1.3700000215438046,3.01596202291,1.4376552287434352,3.0159621,-1.0096084945843133e-07,0.81820846,1.2388227666821114
octave machine learning,USA,Broad match,existing searches,1.3700000215437926,3.0540016911900003,1.437655212727781,3.0540016,1.214420755069057e-07,0.81820846,1.238822780482737
ocw,USA,Phrase match,existing searches,1.3700000215437926,1.9395877499299992,1.448438443632697,1.9395882,-4.391950618742868e-07,0.620143,1.2296000812710866
ocw,USA,Broad match,existing searches,1.3700000215437926,2.00762850323,1.4484384683636669,2.007629,-4.144640919356846e-07,0.620143,1.2296000602766135
one million coders program,USA,Exact match,existing searches,1.3700000215437926,1.5514800364200003,1.404219713253153,1.5514803,-2.568539252401081e-07,0.6954045,1.26832005789243
one million coders program,USA,Phrase match,existing searches,1.3700000215437926,1.60493733362,1.4042197503213167,1.6049376,-2.197857618124744e-07,0.6954045,1.2683200244117048
one million coders program,USA,Broad match,existing searches,1.3700000215437929,1.6493232516199996,1.4042195049673964,1.6493235,-2.118199418088551e-07,0.6954044,1.2683202460204273
online python for data science and machine learning bootcamp course,USA,Phrase match,new,1.3700000215437926,1.8603747519,1.3415613206370305,1.8603749,-1.756207517189523e-07,0.39027846,1.327557675232643
openai gpt 3,USA,Phrase match,existing searches,1.320000009771203,1.7422986076099996,1.423329834721816,1.742299,-3.5307573043041884e-07,0.5470661,1.2056235812958627
openai gpt 3,USA,Broad match,existing searches,1.320000009771238,1.7423570350299995,1.423329670776002,1.7423576,-5.766261892414803e-07,0.54706603,1.2056237201652962
ossu,USA,Phrase match,existing searches,1.3700000215437929,2.6312985194100005,1.4107144844902617,2.6312985,-2.2612704597690936e-08,0.81820834,1.262480854622022
ossu,USA,Broad match,existing searches,1.3700000215437922,2.6423153416900003,1.4107144610671365,2.6423151,1.923827492866792e-07,0.81820834,1.2624808755839154
practical deep learning for cloud mobile and edge pdf,USA,Exact match,existing searches,1.3700000215437924,1.85497982841,1.5369401131199305,1.85498,-1.635028419322282e-07,0.74360067,1.1587959822270284
practical deep learning for cloud mobile and edge pdf,USA,Phrase match,existing searches,1.3700000215437913,1.82320363101,1.53694013532633,1.8232037,-5.188947516110432e-08,0.7436006,1.1587959654842244
practical deep learning for cloud mobile and edge pdf,USA,Broad match,existing searches,1.3700000215437926,1.7522625764899995,1.5369400521808412,1.7522627,-1.350349638773452e-07,0.74360013,1.1587960281728493
professional certificate in data engineering,USA,Broad match,existing searches,1.3700000215437922,1.7853809206699995,1.404219469330278,1.7853812,-2.772593827859993e-07,0.7436006,1.2683202782086134
python classes,USA,Exact match,existing searches,1.3700000215437926,3.3020205007200003,1.8140459762220145,3.3020203,1.893644094863589e-07,0.74360037,0.9817832906948112
python classes,USA,Phrase match,existing searches,1.3700000215437895,3.27024430332,1.8140460878353808,3.2702441,1.817684860405677e-07,0.74360037,0.9817832302883293
python classes,USA,Broad match,existing searches,1.3700000215437926,3.1312769324800005,1.8140461118241773,3.1312766,3.2496657276226415e-07,0.7436007,0.9817832173053108
python coding for beginners,USA,Exact match,existing searches,1.3700000215437929,2.83723155741,1.6768106627871973,2.8372316,-7.863736328772576e-08,0.7700124,1.0621354381457413
python coding for beginners,USA,Phrase match,existing searches,1.3700000215437915,2.80545536001,1.6768107744005638,2.8054554,-8.623328628942772e-08,0.77001226,1.062135367446939
python coding for beginners,USA,Broad match,existing searches,1.3700000215437915,2.89417270959,1.6768106633482396,2.8941727,4.113296858676564e-08,0.77001226,1.0621354377903616
python coding for machine learning,USA,Broad match,existing searches,1.0,2.51454527077,0.8827155321530564,2.5145454,-1.6990382833981246e-07,0.55088806,1.4727281356759785
python data analysis,USA,Phrase match,existing searches,1.3700000215437929,1.98795606452,1.39480979996693,1.987956,1.7461894596948472e-08,0.6954042,1.276876623643709
python data science,USA,Exact match,existing searches,1.3700000215437929,1.7406441250900004,1.3779621699908946,1.7406441,2.7761814402893492e-08,0.623965,1.2924883329842787
python data science,USA,Phrase match,existing searches,1.3700000215437929,1.7941014222900002,1.3779622070590585,1.7941014,6.482997827461645e-08,0.6239648,1.2924882982154229
python data science,USA,Broad match,existing searches,1.3700000215437715,1.88281877187,1.377962006599767,1.8828189,-1.6543163550153397e-07,0.623965,1.2924884862403898
pytorch certification,USA,Phrase match,existing searches,1.3700000215437926,1.5886395110999998,1.2973974182521757,1.5886399,-3.442848268697674e-07,0.26822817,1.3727482442552208
pytorch certification,USA,Broad match,existing searches,1.3700000215437922,1.58869793852,1.297397284108684,1.5886984,-4.486259961300476e-07,0.2682283,1.3727483861895722
statistics for machine learning pdf,USA,Broad match,existing searches,1.0,2.46412033359,0.971272294916599,2.4641204,-5.4441005925554016e-08,0.7507411,1.3384506145227053
tinyml,USA,Exact match,existing searches,1.3700000215437922,1.48273532921,1.377962217568593,1.4827353,5.298777105977592e-08,0.7700124,1.292488288357786
tinyml,USA,Phrase match,existing searches,1.3700000215437929,1.53619262641,1.3779622471861763,1.5361925,9.005593493149888e-08,0.7700124,1.2924882605773595
tinyml,USA,Broad match,existing searches,1.370000021543791,1.5805785444099998,1.3779620167334174,1.5805787,-1.4039682394439978e-07,0.7700126,1.2924884767353375
tom mitchell machine learning,USA,Exact match,existing searches,1.370000021543789,3.0860869539,1.4649713886000124,3.0860872,-2.72967675574165e-07,0.81820834,1.215723420857334
tom mitchell machine learning,USA,Phrase match,existing searches,1.370000021543789,3.1395442511,1.4649714256681765,3.1395445,-2.3589951148039745e-07,0.81820846,1.2157233900958908
tom mitchell machine learning,USA,Broad match,existing searches,1.3700000215437926,3.13960267852,1.4649712021177177,3.139603,-2.2103139141194106e-07,0.8182082,1.215723575611842
toolify ai,USA,Phrase match,existing searches,1.3700000215437929,3.2818696435200003,1.410714143108013,3.28187,-2.447856637388668e-07,0.9698659,1.262481160132926
tools ai,USA,Phrase match,existing searches,1.370000021543793,2.27544446661,1.5921138115120388,2.2754447,-2.794074558387649e-07,0.96986556,1.1186386394798662
tools ai,USA,Broad match,existing searches,1.3700000215437926,2.28646128889,1.5921137880889131,2.2864614,-6.441200239848399e-08,0.96986604,1.1186386559372405
transfer learning,USA,Exact match,existing searches,1.3700000215437962,1.7855483297999997,1.6602227990325589,1.7855487,-3.571812015046305e-07,0.74360013,1.0727476029390484
transfer learning,USA,Phrase match,existing searches,1.3700000215437929,1.8390056270000004,1.6602228361007236,1.839006,-3.201130367447292e-07,0.74360085,1.0727475789875713
transfer learning,USA,Broad match,existing searches,1.3700000215437915,1.90070013058,1.6602228517513788,1.9007004,-3.193635427223285e-07,0.74360037,1.0727475688749506
udemy python,USA,Broad match,existing searches,1.370000021543792,1.5423704832700005,1.3779619783070791,1.5423707,-1.93724323249711e-07,0.7436006,1.2924885127781323
understanding deep learning,USA,Exact match,existing searches,1.3700000215437869,3.07004281933,1.7326148455827468,3.0700428,-2.9257035905061457e-08,0.96986556,1.0279261040314487
understanding deep learning,USA,Phrase match,existing searches,1.3700000215437929,3.03826662193,1.7326149571961134,3.0382667,-3.6852958906763433e-08,0.96986556,1.0279260378134556
understanding deep learning,USA,Broad match,existing searches,1.3700000215437915,2.94997693239,1.7326148861482396,2.949977,1.1308456837610949e-08,0.96986556,1.0279260799647485
understanding the world through data,USA,Broad match,existing searches,1.0,1.42707921578,0.9154682309777538,1.4270794,-2.2338320815329385e-07,0.59908414,1.4200383541562684
understanding transformer,USA,Exact match,existing searches,1.3700000215437929,1.7707611677999997,1.393491065299084,1.7707614,-2.028588750313532e-07,0.81820834,1.2780849998666306
understanding transformer,USA,Phrase match,existing searches,1.3700000215437929,1.824218465,1.3934911023672487,1.8242186,-1.6579071027145178e-07,0.81820834,1.278084965868376
understanding transformer,USA,Broad match,existing searches,1.3700000215437926,1.91293581458,1.393491050919569,1.9129359,-3.842445561730301e-08,0.81820834,1.2780850130552637
weka download,USA,Broad match,existing searches,1.3700000215437924,1.7661409226299996,1.436971977079081,1.7661412,-2.535937553282963e-07,0.7436006,1.2394118023283598
what is ann in deep learning,USA,Exact match,existing searches,1.3700000215437929,1.6168978540099994,1.3934910474218265,1.6168981,-2.0583497128967565e-07,0.8952577,1.2780850162633306
what is ann in deep learning,USA,Phrase match,existing searches,1.3700000215437929,1.6703551512099997,1.393491099391152,1.6703553,-1.6876680697386348e-07,0.8952577,1.2780849685979985
what is ann in deep learning,USA,Broad match,existing searches,1.3700000215437926,1.7083948194899998,1.3934909641662083,1.708395,-1.84782461110089e-07,0.8952576,1.278085092623896
what is pytorch in python,USA,Phrase match,existing searches,1.3700000215437929,2.8082376955000004,1.437655114933594,2.8082378,-9.556140101452117e-08,0.7436006,1.238822864751673
what is pytorch in python,USA,Broad match,existing searches,1.3700000215437926,2.89695504508,1.4376550038812694,2.896955,3.180485341758299e-08,0.7436005,1.238822960445117
